# * Simulation parameters: 
#    ** Frame errors   = 100
#    ** Noise seed     = 0
#    ** Info. bits (K) = 51840
#    ** Frame size (N) = 64800
#    ** Code rate  (R) = 0.8
#    ** Est. QKD Key Rate After Priv Amp = 0.75
# -----------------||------------------------------------------------------||---------------------
# Event Probability||   Bit Error Rate (BER) and Frame Error Rate (FER)    ||  Global throughput  
#       (EP)       ||                                                      ||  and elapsed time   
# -----------------||------------------------------------------------------||---------------------
# -----------------||----------|----------|----------|----------|----------||----------|----------
#               EP ||      FRA |       BE |       FE |      BER |      FER ||  SIM_THR |    ET/RT 
#                  ||          |          |          |          |          ||   (Mb/s) | (hhmmss) 
# -----------------||----------|----------|----------|----------|----------||----------|----------

#
#Decoder_LDPC_BP_flooding_SPA
#
# LLR magnitude 1
            0.0000 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    4.060 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    1.941 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    1.214 | 00h00'02   
            0.0300 ||       50 |   122642 |       50 | 4.73e-02 | 1.00e+00 ||    0.396 | 00h00'06   
# LLR magnitude 4
            0.0000 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    3.828 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    1.872 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    1.106 | 00h00'02   
            0.0300 ||       50 |   123254 |       50 | 4.76e-02 | 1.00e+00 ||    0.381 | 00h00'06   
# LLR magnitude 8
            0.0000 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    3.916 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    2.027 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    1.174 | 00h00'02   
            0.0300 ||       50 |   123313 |       50 | 4.76e-02 | 1.00e+00 ||    0.398 | 00h00'06   

#
#Decoder_LDPC_BP_flooding_Update_rule_AMS_min_star_linear2_Q
#
# LLR magnitude 1
            0.0000 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    9.538 | 00h00'00   
            0.0100 ||       50 |    25904 |       50 | 9.99e-03 | 1.00e+00 ||    0.349 | 00h00'07   
# LLR magnitude 1.25
            0.0000 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    9.423 | 00h00'00   
            0.0100 ||       50 |    25697 |       50 | 9.91e-03 | 1.00e+00 ||    0.345 | 00h00'07   
# LLR magnitude 1.5
            0.0000 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||   10.192 | 00h00'00   
            0.0100 ||       50 |    25717 |       50 | 9.92e-03 | 1.00e+00 ||    0.340 | 00h00'07   
# LLR magnitude 1.75
            0.0000 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    9.374 | 00h00'00   
            0.0100 ||       50 |    25740 |       50 | 9.93e-03 | 1.00e+00 ||    0.322 | 00h00'08   
# LLR magnitude 2
            0.0000 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    8.865 | 00h00'00   
            0.0100 ||       50 |    25982 |       50 | 1.00e-02 | 1.00e+00 ||    0.314 | 00h00'08   
# LLR magnitude 4
            0.0000 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    9.287 | 00h00'00   
            0.0100 ||       50 |    25874 |       50 | 9.98e-03 | 1.00e+00 ||    0.333 | 00h00'07   
# LLR magnitude 8
            0.0000 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    9.371 | 00h00'00   
            0.0100 ||       50 |    26025 |       50 | 1.00e-02 | 1.00e+00 ||    0.322 | 00h00'08   

#
#Decoder_LDPC_BP_flooding_Update_rule_AMS_min_star_Q
#
# LLR magnitude 1
            0.0000 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    3.243 | 00h00'00   
            0.0100 ||       50 |    25904 |       50 | 9.99e-03 | 1.00e+00 ||    0.094 | 00h00'27   
# LLR magnitude 1.25
            0.0000 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    3.944 | 00h00'00   
            0.0100 ||       50 |    25697 |       50 | 9.91e-03 | 1.00e+00 ||    0.094 | 00h00'27   
# LLR magnitude 1.5
            0.0000 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    3.333 | 00h00'00   
# LLR magnitude 1.75
            0.0000 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    3.673 | 00h00'00   
            0.0100 ||       50 |    25740 |       50 | 9.93e-03 | 1.00e+00 ||    0.091 | 00h00'28   
# LLR magnitude 2
            0.0000 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    3.738 | 00h00'00   
            0.0100 ||       50 |    25982 |       50 | 1.00e-02 | 1.00e+00 ||    0.092 | 00h00'28   
# LLR magnitude 4
            0.0000 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    3.868 | 00h00'00   
            0.0100 ||       50 |    25874 |       50 | 9.98e-03 | 1.00e+00 ||    0.091 | 00h00'28   
# LLR magnitude 8
            0.0000 ||       50 |        0 |        0 | 3.86e-07 | 2.00e-02 ||    3.601 | 00h00'00   
            0.0100 ||       50 |    26025 |       50 | 1.00e-02 | 1.00e+00 ||    0.096 | 00h00'26   
